Date	Open	High	Low	Close	Volume
	CAC	CAC	CAC	CAC	CAC
2025-07-02	41.574766511108216	42.25810457950313	41.346987154976574	42.17887878417969	76800
2025-07-03	42.27791143725366	42.96125327486643	42.18878005747259	42.92163848876953	38100
2025-07-07	42.60472984475926	43.26826054398423	42.3670448943975	42.61463165283203	99400
2025-07-08	42.74337572920741	43.35738980221364	42.60472775574219	42.92163848876953	94500
2025-07-09	43.238549562862026	43.238549562862026	42.43636713850488	42.891929626464844	70000
2025-07-10	42.89193261673456	43.297974761053595	42.852317827563375	43.08009719848633	74500
2025-07-11	42.8523177564096	42.891932545515004	42.13926666400923	42.16897964477539	89200
2025-07-14	42.22839550509238	43.089996337890625	42.22839550509238	43.089996337890625	62100
2025-07-15	43.150001525878906	43.38999938964844	41.56999969482422	41.58000183105469	62800
2025-07-16	41.900001525878906	42.09000015258789	41.119998931884766	41.88999938964844	51900
2025-07-17	41.689998626708984	42.560001373291016	41.29999923706055	42.43000030517578	118000
2025-07-18	42.72999954223633	42.72999954223633	42.029998779296875	42.27000045776367	62600
2025-07-21	42.34000015258789	42.91999816894531	42.040000915527344	42.290000915527344	41600
2025-07-22	42.529998779296875	42.720001220703125	42.15999984741211	42.16999816894531	42300
2025-07-23	42.54999923706055	42.54999923706055	41.70000076293945	41.869998931884766	38100
2025-07-24	41.810001373291016	42.189998626708984	40.900001525878906	40.95000076293945	53700
2025-07-25	40.970001220703125	41.15999984741211	40.560001373291016	41.0	55700
2025-07-28	41.060001373291016	41.5099983215332	40.81999969482422	41.459999084472656	70100
2025-07-29	40.599998474121094	41.13999938964844	36.380001068115234	37.22999954223633	163300
2025-07-30	37.08000183105469	38.689998626708984	36.56999969482422	37.11000061035156	155100
2025-07-31	36.84000015258789	38.83000183105469	36.310001373291016	37.709999084472656	192100
2025-08-01	37.41999816894531	37.4900016784668	36.529998779296875	36.599998474121094	125800
